Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-28,3.8,",,W",,,0.03,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",87.0,",,W",71.0,",,W",,,,,,,,,210.0,",,W",200.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-29,1.12,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",79.0,"H,,S",91.0,",,W",70.0,",,W",,,,,,,,,30.0,",,W",10.0,",,W",6.9,",,W",10.1,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-30,3.36,",,W",,,0.53,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",89.0,",,W",69.0,",,W",,,,,,,,,170.0,",,W",180.0,",,W",17.0,",,W",23.0,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-07-31,2.24,",,W",,,0.07,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",81.0,",,W",70.0,",,W",,,,,,,,,320.0,",,W",240.0,",,W",8.9,",,W",13.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-01,4.25,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",78.0,"H,,S",90.0,",,W",70.0,",,W",,,,,,,,,240.0,",,W",250.0,",,W",19.9,",,W",25.9,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-02,7.61,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",80.0,",,W",65.0,",,W",,,,,,,,,230.0,",,W",230.0,",,W",19.9,",,W",31.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-03,2.46,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",82.0,",,W",63.0,",,W",,,,,,,,,200.0,",,W",140.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-04,4.25,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",83.0,",,W",67.0,",,W",,,,,,,,,250.0,",,W",280.0,",,W",14.1,",,W",18.1,",,W",1.0,",,W",,,,,,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-05,2.24,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",73.0,"H,,S",84.0,",,W",63.0,",,W",,,,,,,,,310.0,",,W",330.0,",,W",8.9,",,W",14.1,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-06,2.91,",,W",,,0.06,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",73.0,"H,,S",86.0,",,W",65.0,",,W",,,,,,,,,70.0,",,W",70.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-07,1.79,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",87.0,",,W",67.0,",,W",,,,,,,,,320.0,",,W",330.0,",,W",12.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-08,1.79,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",89.0,",,W",67.0,",,W",,,,,,,,,230.0,",,W",340.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-09,1.57,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",91.0,",,W",62.0,",,W",,,,,,,,,320.0,",,W",320.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-10,2.01,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",93.0,",,W",63.0,",,W",,,,,,,,,150.0,",,W",150.0,",,W",8.9,",,W",13.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-11,2.68,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",85.0,",,W",66.0,",,W",,,,,,,,,220.0,",,W",230.0,",,W",10.1,",,W",13.0,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-12,2.91,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",78.0,"H,,S",92.0,",,W",69.0,",,W",,,,,,,,,150.0,",,W",140.0,",,W",16.1,",,W",19.0,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-13,3.8,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",78.0,"H,,S",93.0,",,W",67.0,",,W",,,,,,,,,150.0,",,W",150.0,",,W",13.0,",,W",17.0,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-14,3.58,",,W",,,0.44,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",91.0,",,W",68.0,",,W",,,,,,,,,110.0,",,W",90.0,",,W",21.9,",,W",25.9,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-15,5.14,",,W",,,0.39,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",77.0,",,W",67.0,",,W",,,,,,,,,60.0,",,W",50.0,",,W",13.0,",,W",18.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-16,1.79,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",71.0,"H,,S",83.0,",,W",66.0,",,W",,,,,,,,,270.0,",,W",300.0,",,W",6.9,",,W",10.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-17,3.58,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",75.0,"H,,S",86.0,",,W",66.0,",,W",,,,,,,,,270.0,",,W",250.0,",,W",10.1,",,W",16.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-18,2.91,",,W",,,0.15,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",85.0,",,W",63.0,",,W",,,,,,,,,340.0,",,W",340.0,",,W",15.0,",,W",23.9,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-19,3.36,",,W",,,0.03,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",71.0,"H,,S",81.0,",,W",59.0,",,W",,,,,,,,,30.0,",,W",350.0,",,W",12.1,",,W",17.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-20,2.24,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",86.0,",,W",56.0,",,W",,,,,,,,,60.0,",,W",140.0,",,W",8.1,",,W",11.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-21,2.01,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",73.0,"H,,S",79.0,",,W",68.0,",,W",,,,,,,,,220.0,",,W",240.0,",,W",8.9,",,W",11.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-22,2.91,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",75.0,"H,,S",87.0,",,W",67.0,",,W",,,,,,,,,220.0,",,W",200.0,",,W",14.1,",,W",18.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-23,3.13,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",88.0,",,W",67.0,",,W",,,,,,,,,210.0,",,W",220.0,",,W",14.1,",,W",17.0,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-24,3.58,",,W",,,0.11,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",89.0,",,W",68.0,",,W",,,,,,,,,200.0,",,W",200.0,",,W",16.1,",,W",21.9,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-25,5.59,",,W",,,1.02,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",91.0,",,W",67.0,",,W",,,,,,,,,340.0,",,W",340.0,",,W",28.0,",,W",52.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-26,1.79,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",73.0,"H,,S",88.0,",,W",64.0,",,W",,,,,,,,,210.0,",,W",200.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-27,4.92,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",87.0,",,W",69.0,",,W",,,,,,,,,260.0,",,W",240.0,",,W",21.9,",,W",35.1,",,W",,,,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-28,4.92,",,W",,,0.4,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",78.0,"H,,S",87.0,",,W",71.0,",,W",,,,,,,,,230.0,",,W",220.0,",,W",17.0,",,W",23.0,",,W",1.0,",,W",,,1.0,",,W",,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-29,5.59,",,W",,,0.53,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",77.0,"H,,S",85.0,",,W",69.0,",,W",,,,,,,,,280.0,",,W",280.0,",,W",16.1,",,W",25.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-30,1.79,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",73.0,"H,,S",84.0,",,W",65.0,",,W",,,,,,,,,280.0,",,W",300.0,",,W",8.9,",,W",13.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-08-31,3.13,",,W",,,0.69,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",70.0,"H,,S",82.0,",,W",63.0,",,W",,,,,,,,,180.0,",,W",190.0,",,W",12.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-01,1.57,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",87.0,",,W",70.0,",,W",,,,,,,,,140.0,",,W",180.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-02,7.16,",,W",,,0.02,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",78.0,"H,,S",86.0,",,W",73.0,",,W",,,,,,,,,220.0,",,W",210.0,",,W",21.0,",,W",28.0,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-03,6.49,",,W",,,0.57,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",81.0,",,W",73.0,",,W",,,,,,,,,220.0,",,W",240.0,",,W",19.9,",,W",25.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-04,5.37,",,W",,,0.42,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",75.0,"H,,S",81.0,",,W",60.0,",,W",,,,,,,,,310.0,",,W",310.0,",,W",14.1,",,W",19.9,",,W",1.0,",,W",,,,,,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-05,1.12,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",67.0,"H,,S",80.0,",,W",58.0,",,W",,,,,,,,,360.0,",,W",20.0,",,W",8.1,",,W",12.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-06,2.68,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",66.0,"H,,S",82.0,",,W",54.0,",,W",,,,,,,,,200.0,",,W",200.0,",,W",12.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-07,3.8,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",70.0,"H,,S",85.0,",,W",58.0,",,W",,,,,,,,,200.0,",,W",200.0,",,W",14.1,",,W",18.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-08,1.57,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",87.0,",,W",60.0,",,W",,,,,,,,,90.0,",,W",100.0,",,W",8.1,",,W",10.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-09,2.91,",,W",,,0.09,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",88.0,",,W",62.0,",,W",,,,,,,,,160.0,",,W",150.0,",,W",10.1,",,W",13.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-10,1.57,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",76.0,"H,,S",88.0,",,W",67.0,",,W",,,,,,,,,340.0,",,W",330.0,",,W",8.1,",,W",11.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-11,3.8,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",75.0,"H,,S",85.0,",,W",68.0,",,W",,,,,,,,,10.0,",,W",30.0,",,W",10.1,",,W",17.0,",,W",1.0,",,W",,,,,,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-12,4.25,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",73.0,"H,,S",83.0,",,W",65.0,",,W",,,,,,,,,180.0,",,W",150.0,",,W",15.0,",,W",19.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-13,1.79,",,W",,,0.14,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",80.0,",,W",69.0,",,W",,,,,,,,,190.0,",,W",180.0,",,W",10.1,",,W",13.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-14,4.25,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",79.0,",,W",59.0,",,W",,,,,,,,,10.0,",,W",40.0,",,W",13.0,",,W",18.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-15,3.36,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",63.0,"H,,S",76.0,",,W",51.0,",,W",,,,,,,,,30.0,",,W",40.0,",,W",6.9,",,W",11.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-16,2.24,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",64.0,"H,,S",80.0,",,W",53.0,",,W",,,,,,,,,180.0,",,W",160.0,",,W",8.9,",,W",12.1,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-17,3.13,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",65.0,"H,,S",73.0,",,W",58.0,",,W",,,,,,,,,30.0,",,W",30.0,",,W",8.1,",,W",12.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-18,5.82,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",64.0,"H,,S",70.0,",,W",54.0,",,W",,,,,,,,,330.0,",,W",330.0,",,W",14.1,",,W",19.0,",,W",,,,,,,,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-19,3.58,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",58.0,"H,,S",70.0,",,W",45.0,",,W",,,,,,,,,70.0,",,W",50.0,",,W",12.1,",,W",16.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-20,3.13,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",55.0,"H,,S",71.0,",,W",43.0,",,W",,,,,,,,,40.0,",,W",40.0,",,W",14.1,",,W",17.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-21,2.91,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",56.0,"H,,S",73.0,",,W",41.0,",,W",,,,,,,,,90.0,",,W",90.0,",,W",12.1,",,W",17.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-22,1.57,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",55.0,"H,,S",74.0,",,W",42.0,",,W",,,,,,,,,330.0,",,W",250.0,",,W",8.9,",,W",13.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-23,1.12,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",58.0,"H,,S",73.0,",,W",46.0,",,W",,,,,,,,,160.0,",,W",200.0,",,W",6.9,",,W",8.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-24,2.01,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",62.0,"H,,S",73.0,",,W",56.0,",,W",,,,,,,,,170.0,",,W",180.0,",,W",8.9,",,W",12.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-25,2.24,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",63.0,"H,,S",73.0,",,W",57.0,",,W",,,,,,,,,150.0,",,W",160.0,",,W",10.1,",,W",13.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-26,1.79,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",68.0,"H,,S",76.0,",,W",59.0,",,W",,,,,,,,,190.0,",,W",150.0,",,W",6.9,",,W",10.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-27,2.91,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",66.0,"H,,S",78.0,",,W",56.0,",,W",,,,,,,,,190.0,",,W",170.0,",,W",15.0,",,W",21.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-28,5.82,",,W",,,0.11,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",82.0,",,W",58.0,",,W",,,,,,,,,170.0,",,W",300.0,",,W",19.9,",,W",32.0,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-29,3.36,",,W",,,0.57,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",58.0,"H,,S",58.0,",,W",54.0,",,W",,,,,,,,,240.0,",,W",230.0,",,W",13.0,",,W",16.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-09-30,10.29,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",57.0,"H,,S",70.0,",,W",48.0,",,W",,,,,,,,,200.0,",,W",220.0,",,W",19.9,",,W",27.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-01,3.58,",,W",,,0.0,"T,,D,2400",0.0,",,D,2400",0.0,",,D,2400",62.0,"H,,S",70.0,",,D",51.0,",,D",,,,,,,,,250.0,",,W",250.0,",,W",15.0,",,W",21.9,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-02,2.91,",,W",,,0.0,"T,,D,2400",0.0,",,D,2400",0.0,",,D,2400",53.0,"H,,S",63.0,",,D",42.0,",,D",,,,,,,,,330.0,",,W",330.0,",,W",13.0,",,W",15.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-03,1.12,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",50.0,"H,,S",67.0,",,D",38.0,",,D",,,,,,,,,130.0,",,W",300.0,",,W",6.9,",,W",8.9,",,W",1.0,",,W",,,,,,,,,,,1.0,",,W",,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-04,4.7,",,W",,,0.22,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",54.0,"H,,S",72.0,",,D",43.0,",,D",,,,,,,,,320.0,",,W",310.0,",,W",21.9,",,W",32.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-05,1.57,",,W",,,0.0,"T,,D,2400",0.0,",,D,2400",0.0,",,D,2400",53.0,"H,,S",61.0,",,D",41.0,",,D",,,,,,,,,290.0,",,W",310.0,",,W",8.9,",,W",12.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-06,3.36,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",53.0,"H,,S",73.0,",,D",39.0,",,D",,,,,,,,,220.0,",,W",220.0,",,W",17.0,",,W",23.0,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-07,7.83,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",62.0,"H,,S",78.0,",,D",47.0,",,D",,,,,,,,,240.0,",,W",230.0,",,W",19.9,",,W",28.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
