Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-06,6.93,",,W",,,0.0,",,W",,,,,,,109.0,",,W",81.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-07,13.87,",,W",,,0.0,",,W",,,,,,,108.0,",,W",83.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-08,9.4,",,W",,,0.0,",,W",,,,,,,106.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-09,7.83,",,W",,,0.0,",,W",,,,,,,108.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-10,6.49,",,W",,,0.0,",,W",,,,,,,111.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-11,7.83,",,W",,,0.0,",,W",,,,,,,114.0,",,W",85.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-12,8.28,",,W",,,0.0,",,W",,,,,,,116.0,",,W",89.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-13,14.99,",,W",,,0.0,",,W",,,,,,,112.0,",,W",94.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-14,11.86,",,W",,,0.0,",,W",,,,,,,108.0,",,W",89.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-15,7.16,",,W",,,0.0,",,W",,,,,,,108.0,",,W",80.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-16,7.16,",,W",,,0.0,",,W",,,,,,,109.0,",,W",81.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-17,8.95,",,W",,,0.0,",,W",,,,,,,109.0,",,W",83.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-18,5.14,",,W",,,0.0,",,W",,,,,,,110.0,",,W",82.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-19,4.7,",,W",,,0.0,",,W",,,,,,,109.0,",,W",85.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-20,8.05,",,W",,,0.0,"T,,W",,,,,,,109.0,",,W",89.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-21,7.16,",,W",,,0.0,",,W",,,,,,,109.0,",,W",83.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-22,10.51,",,W",,,0.0,",,W",,,,,,,107.0,",,W",83.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-23,7.61,",,W",,,0.0,",,W",,,,,,,106.0,",,W",80.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-24,5.82,",,W",,,0.0,",,W",,,,,,,103.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-25,6.04,",,W",,,0.0,",,W",,,,,,,105.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-26,4.03,",,W",,,0.0,",,W",,,,,,,105.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-27,7.16,",,W",,,0.0,",,W",,,,,,,108.0,",,W",83.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-28,6.71,",,W",,,0.0,",,W",,,,,,,110.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-29,6.49,",,W",,,0.0,",,W",,,,,,,112.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-30,6.26,",,W",,,0.0,",,W",,,,,,,112.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-07-31,8.5,",,W",,,0.0,",,W",,,,,,,114.0,",,W",84.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-01,8.5,",,W",,,0.0,",,W",,,,,,,114.0,",,W",83.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-02,8.72,",,W",,,0.0,",,W",,,,,,,110.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-03,6.93,",,W",,,0.0,",,W",,,,,,,109.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-04,6.49,",,W",,,0.0,",,W",,,,,,,107.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-05,9.84,",,W",,,0.0,",,W",,,,,,,105.0,",,W",80.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-06,8.5,",,W",,,0.0,",,W",,,,,,,103.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-07,6.71,",,W",,,0.0,",,W",,,,,,,102.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-08,7.38,",,W",,,0.0,",,W",,,,,,,104.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-09,4.47,",,W",,,0.0,",,W",,,,,,,106.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-10,6.04,",,W",,,0.0,",,W",,,,,,,106.0,",,W",77.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-11,10.07,",,W",,,0.0,",,W",,,,,,,108.0,",,W",80.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-12,7.61,",,W",,,0.0,",,W",,,,,,,108.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-13,7.38,",,W",,,0.0,",,W",,,,,,,110.0,",,W",81.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-14,6.71,",,W",,,0.0,",,W",,,,,,,112.0,",,W",86.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-15,5.82,",,W",,,0.0,",,W",0.0,",,W",,,,,114.0,",,W",87.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-16,5.82,",,W",,,0.0,",,W",,,,,,,114.0,",,W",90.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-17,4.92,",,W",,,0.0,",,W",,,,,,,114.0,",,W",89.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-18,6.71,",,W",,,0.0,",,W",,,,,,,115.0,",,W",88.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-19,6.71,",,W",,,0.0,",,W",,,,,,,114.0,",,W",87.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-20,6.71,",,W",,,0.0,",,W",,,,,,,114.0,",,W",88.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-21,7.83,",,W",,,0.0,",,W",,,,,,,110.0,",,W",85.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-22,6.93,",,W",,,0.0,",,W",,,,,,,105.0,",,W",87.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-23,6.71,",,W",,,0.0,",,W",,,,,,,106.0,",,W",87.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-24,5.82,",,W",,,0.0,",,W",,,,,,,109.0,",,W",85.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-25,6.26,",,W",,,0.0,",,W",,,,,,,111.0,",,W",84.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-26,8.72,",,W",,,0.0,",,W",,,,,,,110.0,",,W",83.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-27,8.5,",,W",,,0.0,",,W",,,,,,,109.0,",,W",86.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-28,5.14,",,W",,,0.0,",,W",,,,,,,108.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-29,8.5,",,W",,,0.0,",,W",,,,,,,106.0,",,W",83.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-30,4.92,",,W",,,0.0,",,W",,,,,,,104.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-08-31,8.28,",,W",,,0.0,",,W",,,,,,,104.0,",,W",73.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-01,5.59,",,W",,,0.0,",,W",,,,,,,99.0,",,W",81.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-02,3.8,",,W",,,0.0,",,W",,,,,,,105.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-03,4.92,",,W",,,0.0,",,W",,,,,,,109.0,",,W",78.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-04,4.7,",,W",,,0.0,",,W",,,,,,,110.0,",,W",80.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-05,5.37,",,W",,,0.0,",,W",,,,,,,114.0,",,W",81.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-06,9.62,",,W",,,0.0,",,W",,,,,,,116.0,",,W",87.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-07,12.08,",,W",,,0.0,",,W",,,,,,,107.0,",,W",86.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-08,21.7,",,W",,,0.0,"T,,W",,,,,,,92.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-09,8.72,",,W",,,0.0,"T,,W",,,,,,,83.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-10,3.58,",,W",,,0.0,",,W",,,,,,,86.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-11,3.58,",,W",,,0.0,",,W",,,,,,,91.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-12,4.03,",,W",,,0.0,",,W",,,,,,,98.0,",,W",68.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-13,5.14,",,W",,,0.0,",,W",,,,,,,101.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-14,4.92,",,W",,,0.0,",,W",,,,,,,101.0,",,W",71.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-15,5.59,",,W",,,0.0,",,W",,,,,,,102.0,",,W",76.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-16,7.38,",,W",,,0.0,",,W",,,,,,,103.0,",,W",80.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-17,6.71,",,W",,,0.0,",,W",,,,,,,104.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-18,6.71,",,W",,,0.0,",,W",,,,,,,105.0,",,W",75.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-19,10.51,",,W",,,0.0,",,W",,,,,,,101.0,",,W",79.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-20,5.14,",,W",,,0.0,",,W",,,,,,,100.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-21,7.61,",,W",,,0.0,"T,,W",,,,,,,102.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-22,6.93,",,W",,,0.0,",,W",,,,,,,100.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-23,4.7,",,W",,,0.0,",,W",,,,,,,99.0,",,W",72.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-24,6.49,",,W",,,0.0,",,W",,,,,,,102.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-25,5.37,",,W",,,0.0,",,W",,,,,,,101.0,",,W",70.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-26,4.7,",,W",,,0.0,",,W",,,,,,,100.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-27,6.26,",,W",,,0.0,",,W",,,,,,,97.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-28,8.5,",,W",,,0.0,",,W",,,,,,,93.0,",,W",74.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-29,4.92,",,W",,,0.0,",,W",,,,,,,93.0,",,W",66.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-09-30,4.47,",,W",,,0.0,",,W",,,0.0,",,W",,,98.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-01,3.13,",,W",,,0.0,",,D",,,,,,,102.0,",,D",69.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-02,4.7,",,W",,,0.0,",,D",,,,,,,99.0,",,D",68.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-03,4.92,",,W",,,0.0,",,D",,,,,,,100.0,",,D",66.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-04,4.03,",,W",,,0.0,",,D",,,,,,,99.0,",,D",65.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-05,3.8,",,W",,,0.0,",,D",,,,,,,98.0,",,D",66.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-06,3.36,",,W",,,0.0,",,D",,,,,,,98.0,",,D",64.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-07,4.92,",,W",,,0.0,",,D",,,,,,,96.0,",,D",66.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-08,6.26,",,W",,,0.0,",,W",,,,,,,96.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-09,5.59,",,W",,,0.0,",,W",,,,,,,92.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-10,9.17,",,W",,,0.0,",,W",,,,,,,91.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-11,8.28,",,W",,,0.0,",,W",,,,,,,91.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-12,4.03,",,W",,,0.0,",,W",,,,,,,92.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-13,4.25,",,W",,,0.0,",,W",,,,,,,93.0,",,W",63.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-14,6.49,",,W",,,0.0,",,W",,,,,,,97.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-15,8.72,",,W",,,0.0,",,W",,,,,,,93.0,",,W",69.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-16,9.62,",,W",,,0.0,",,W",,,,,,,88.0,",,W",67.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-17,5.59,",,W",,,0.0,",,W",,,,,,,91.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-18,3.8,",,W",,,0.0,",,W",,,,,,,92.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-19,3.8,",,W",,,0.0,",,W",,,,,,,91.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
