Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-01,5.82,,,,0.0,,0.0,,0.0,,78.0,,87.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-02,9.62,,,,0.01,,0.0,,0.0,,79.0,,85.0,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-03,9.84,,,,0.17,,0.0,,0.0,,82.0,,89.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-04,11.18,,,,0.12,,0.0,,0.0,,76.0,,81.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-05,,,,,0.0,,0.0,,0.0,,,,87.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-06,,,,,0.0,,0.0,,0.0,,,,79.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-07,,,,,0.01,,0.0,,0.0,,76.0,,80.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-08,6.93,,,,0.0,,0.0,,0.0,,76.0,,82.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-09,8.72,,,,0.0,,0.0,,0.0,,78.0,,87.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-10,7.61,,,,0.0,,0.0,,0.0,,81.0,,92.0,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-11,9.62,,,,0.0,,0.0,,0.0,,81.0,,89.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-12,6.04,,,,0.0,,0.0,,0.0,,81.0,,89.0,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-13,4.7,,,,0.45,,0.0,,0.0,,78.0,,81.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-14,7.38,,,,0.0,,0.0,,0.0,,78.0,,85.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-15,12.3,,,,0.0,,0.0,,0.0,,76.0,,83.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-16,12.97,,,,0.27,,0.0,,0.0,,70.0,,71.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-17,7.61,,,,0.26,,0.0,,0.0,,70.0,,80.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-18,7.16,,,,0.02,,0.0,,0.0,,74.0,,83.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-19,4.25,,,,0.3,,0.0,,0.0,,70.0,,73.0,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-20,7.83,,,,0.0,,0.0,,0.0,,70.0,,78.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-21,10.29,,,,0.0,,0.0,,0.0,,75.0,,84.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-22,6.93,,,,0.0,,0.0,,0.0,,78.0,,87.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-23,5.59,,,,0.0,,0.0,,0.0,,78.0,,85.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-24,6.04,,,,0.0,,0.0,,0.0,,79.0,,88.0,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-25,9.62,,,,0.02,,0.0,,0.0,,81.0,,92.0,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-26,10.51,,,,0.0,,0.0,,0.0,,74.0,,81.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-27,6.93,,,,0.65,,0.0,,0.0,,73.0,,88.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-28,6.93,,,,0.0,,0.0,,0.0,,76.0,,85.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-29,9.4,,,,0.02,,0.0,,0.0,,76.0,,81.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-30,10.07,,,,0.0,,0.0,,0.0,,74.0,,80.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-08-31,7.61,,,,0.0,,0.0,,0.0,,67.0,,74.0,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-01,12.75,,,,0.0,,0.0,,0.0,,73.0,,79.0,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-02,8.5,,,,0.38,,0.0,,0.0,,72.0,,78.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-03,6.71,,,,0.63,,0.0,,0.0,,78.0,,86.0,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-04,8.28,,,,0.0,,0.0,,0.0,,77.0,,87.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-05,9.4,,,,0.0,,0.0,,0.0,,72.0,,79.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-06,6.71,,,,0.0,,0.0,,0.0,,73.0,,82.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-07,6.93,,,,0.0,,0.0,,0.0,,74.0,,80.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-08,5.14,,,,0.0,,0.0,,0.0,,74.0,,81.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-09,4.25,,,,0.0,,0.0,,0.0,,73.0,,76.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-10,4.7,,,,1.98,,0.0,,0.0,,76.0,,81.0,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-11,9.17,,,,0.0,,0.0,,0.0,,74.0,,78.0,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-12,11.18,,,,0.0,,0.0,,0.0,,65.0,,70.0,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-13,9.62,,,,0.0,,0.0,,0.0,,68.0,,77.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-14,10.96,,,,0.0,,0.0,,0.0,,72.0,,77.0,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-15,7.61,,,,0.0,,0.0,,0.0,,59.0,,65.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-16,9.17,,,,0.0,,0.0,,0.0,,63.0,,74.0,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-17,6.04,,,,0.0,,0.0,,0.0,,69.0,,76.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-18,13.2,,,,0.0,,0.0,,0.0,,67.0,,70.0,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-19,10.29,,,,0.0,,0.0,,0.0,,57.0,,66.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-20,10.96,,,,0.0,,0.0,,0.0,,56.0,,64.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-21,9.4,,,,0.0,,0.0,,0.0,,55.0,,67.0,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-22,8.95,,,,0.0,,0.0,,0.0,,57.0,,73.0,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-23,6.71,,,,0.0,,0.0,,0.0,,66.0,,82.0,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-24,5.37,,,,0.0,,0.0,,0.0,,66.0,,75.0,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-25,4.47,,,,0.0,,0.0,,0.0,,67.0,,77.0,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-26,5.59,,,,0.0,,0.0,,0.0,,69.0,,75.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-27,6.49,,,,0.01,,0.0,,0.0,,71.0,,76.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-28,9.62,,,,0.0,,0.0,,0.0,,73.0,,78.0,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-29,6.93,,,,0.35,,0.0,,0.0,,71.0,,75.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-09-30,15.21,,,,0.5,,0.0,,0.0,,70.0,,74.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-01,10.29,,,,0.0,,0.0,,0.0,,68.0,,74.0,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-02,5.82,,,,0.09,,0.0,,0.0,,62.0,,67.0,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-03,6.71,,,,0.0,,0.0,,0.0,,58.0,,68.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-04,7.16,,,,0.0,,0.0,,0.0,,57.0,,66.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-05,8.5,,,,0.0,,0.0,,0.0,,60.0,,66.0,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-06,10.96,,,,0.01,,0.0,,0.0,,64.0,,70.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-07,13.87,,,,0.0,,0.0,,0.0,,66.0,,73.0,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-08,9.84,,,,0.0,,0.0,,0.0,,60.0,,67.0,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-09,8.05,,,,0.0,,0.0,,0.0,,54.0,,68.0,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-10,14.99,,,,0.0,,0.0,,0.0,,66.0,,73.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-11,10.51,,,,0.0,,0.0,,0.0,,65.0,,67.0,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-12,16.55,,,,0.2,,0.0,,0.0,,55.0,,57.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-13,11.63,,,,0.39,,0.0,,0.0,,55.0,,59.0,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-14,6.49,,,,0.0,,0.0,,0.0,,57.0,,69.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-15,10.74,,,,0.0,,0.0,,0.0,,61.0,,71.0,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-16,8.5,,,,0.97,,0.0,,0.0,,62.0,,68.0,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-17,7.38,,,,0.27,,0.0,,0.0,,52.0,,62.0,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-18,8.28,,,,0.0,,0.0,,0.0,,51.0,,64.0,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-19,7.16,,,,0.0,,0.0,,0.0,,57.0,,65.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-20,3.13,,,,0.0,,0.0,,0.0,,62.0,,69.0,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-21,3.58,,,,0.0,,0.0,,0.0,,64.0,,70.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-22,3.36,,,,0.0,,0.0,,0.0,,67.0,,72.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-23,6.71,,,,0.0,,0.0,,0.0,,65.0,,67.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-24,9.62,,,,0.01,,0.0,,0.0,,63.0,,68.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-25,8.95,,,,0.02,,0.0,,0.0,,49.0,,54.0,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-26,10.51,,,,0.02,,0.0,,0.0,,52.0,,59.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-27,6.93,,,,0.0,,0.0,,0.0,,58.0,,63.0,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-28,5.59,,,,0.29,,0.0,,,,53.0,,56.0,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-29,11.41,,,,1.27,,0.0,,0.0,,51.0,,55.0,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-30,12.53,,,,0.39,,0.0,,0.0,,42.0,,46.0,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-10-31,5.14,,,,0.0,,0.0,,0.0,,37.0,,47.0,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-01,10.96,,,,0.47,,0.0,,0.0,,49.0,,57.0,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-02,16.11,,,,0.0,,0.0,,0.0,,44.0,,45.0,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-03,12.3,,,,0.0,,0.0,,0.0,,45.0,,52.0,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-04,8.5,,,,0.0,,0.0,,0.0,,46.0,,60.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-05,5.82,,,,0.0,,0.0,,0.0,,57.0,,65.0,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-06,4.92,,,,0.0,,0.0,,0.0,,56.0,,67.0,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-07,4.03,,,,0.0,,0.0,,0.0,,57.0,,69.0,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-08,2.24,,,,0.0,,0.0,,0.0,,57.0,,72.0,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-09,2.01,,,,0.0,,0.0,,0.0,,55.0,,68.0,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-10,6.93,,,,0.0,,0.0,,0.0,,56.0,,70.0,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-11,4.03,,,,0.7,,0.0,,0.0,,62.0,,66.0,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-12,7.61,,,,0.15,,0.0,,0.0,,63.0,,64.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-13,,,,,0.09,,,,0.0,,,,50.0,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-14,,,,,0.0,,0.0,,0.0,,,,53.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-15,,,,,0.16,,0.0,,0.0,,,,64.0,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-16,,,,,0.0,,0.0,,0.0,,,,56.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-17,,,,,0.01,,,,0.0,,,,49.0,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-18,10.29,,,,0.0,,0.0,,0.0,,34.0,,36.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-19,,,,,0.0,,0.0,,0.0,,35.0,,49.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-20,,,,,0.0,,0.0,,0.0,,52.0,,58.0,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00094702,"IGOR I SIKORSKY MEMORIAL AIRPORT, CT US",,,,2020-11-21,,,,,0.0,,0.0,,0.0,,54.0,,63.0,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
